Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2020-03-20 00:00:00-04:00,56.275944586197916,56.6531428302749,52.85231423228287,53.1563606262207,82878000,0.0,0.0,GOOGL
2020-03-23 00:00:00-04:00,52.5671779570536,53.09167079517627,50.20347875276499,52.455711364746094,83672000,0.0,0.0,GOOGL
2020-03-24 00:00:00-04:00,54.93635331479006,56.39686943848624,54.06302620724,56.231658935546875,72468000,0.0,0.0,GOOGL
2020-03-25 00:00:00-04:00,55.961448858891174,57.03581063497772,53.892840020620554,54.818912506103516,90324000,0.0,0.0,GOOGL
2020-03-26 00:00:00-04:00,55.47079870126762,58.29529626026029,54.3416982421875,57.86933135986328,76562000,0.0,0.0,GOOGL
2020-03-27 00:00:00-04:00,56.10526532209489,57.27865627332936,54.93734899052884,55.24885940551758,62794000,0.0,0.0,GOOGL
2020-03-30 00:00:00-04:00,56.362531875234545,57.27616309094643,54.66315609776698,57.04277801513672,58736000,0.0,0.0,GOOGL
2020-03-31 00:00:00-04:00,57.16320227975935,58.39083058698721,56.565557615189896,57.8210563659668,65228000,0.0,0.0,GOOGL
2020-04-01 00:00:00-04:00,55.932587259759686,56.20229768361806,54.41434472078375,54.842796325683594,51970000,0.0,0.0,GOOGL
2020-04-02 00:00:00-04:00,54.73830070289628,55.87138374005283,54.3964368955584,55.585750579833984,56410000,0.0,0.0,GOOGL
2020-04-03 00:00:00-04:00,55.47029994298398,55.6733278436525,53.49822958250269,54.37503433227539,51374000,0.0,0.0,GOOGL
2020-04-06 00:00:00-04:00,56.3804517940451,59.25420957181764,55.98235353914818,58.87800979614258,63320000,0.0,0.0,GOOGL
2020-04-07 00:00:00-04:00,60.56095675968012,60.74856308077166,58.58241717885874,58.84665298461914,61620000,0.0,0.0,GOOGL
2020-04-08 00:00:00-04:00,59.86876766596092,60.45596046414816,58.91582321231339,60.06283950805664,40334000,0.0,0.0,GOOGL
2020-04-09 00:00:00-04:00,60.6191822762662,60.80877419619722,59.33730885263395,60.04144287109375,54028000,0.0,0.0,GOOGL
2020-04-13 00:00:00-04:00,59.7891490626969,60.43705241572804,58.83520993369254,60.23252868652344,38702000,0.0,0.0,GOOGL
2020-04-14 00:00:00-04:00,61.70350402475182,63.483989395188374,61.134720622102805,62.96049499511719,63358000,0.0,0.0,GOOGL
2020-04-15 00:00:00-04:00,62.028941883647406,63.45213792906103,61.40641842523156,62.56587600708008,42236000,0.0,0.0,GOOGL
2020-04-16 00:00:00-04:00,63.05553213901334,63.365053153788786,61.61541867517127,62.57234191894531,57896000,0.0,0.0,GOOGL
2020-04-17 00:00:00-04:00,63.7800697785387,64.19309603629993,62.99880511817582,63.645713806152344,51050000,0.0,0.0,GOOGL
2020-04-20 00:00:00-04:00,63.19237866612476,63.53723033913038,62.52307795892024,62.7574577331543,35292000,0.0,0.0,GOOGL
2020-04-21 00:00:00-04:00,61.83984635367317,62.202610123197196,59.9633161587621,60.31961441040039,49648000,0.0,0.0,GOOGL
2020-04-22 00:00:00-04:00,61.76022700362581,63.689502669146925,61.56565781052298,62.62111282348633,46296000,0.0,0.0,GOOGL
2020-04-23 00:00:00-04:00,62.98586521952871,64.10103609301092,62.72660667994224,63.256072998046875,34202000,0.0,0.0,GOOGL
2020-04-24 00:00:00-04:00,62.45142034269284,63.581519212126466,61.904038134854936,63.526283264160156,37402000,0.0,0.0,GOOGL
2020-04-27 00:00:00-04:00,64.29261611187121,64.39711983752524,62.95202534102773,63.24064636230469,44186000,0.0,0.0,GOOGL
2020-04-28 00:00:00-04:00,63.854715732055425,63.93233991292163,61.22627956997814,61.33625411987305,80700000,0.0,0.0,GOOGL
2020-04-29 00:00:00-04:00,66.93000841508254,67.6839037451793,66.02085713189535,66.78968048095703,108358000,0.0,0.0,GOOGL
2020-04-30 00:00:00-04:00,66.2512539359075,67.17881846187733,65.76059592377868,67.01460266113281,55842000,0.0,0.0,GOOGL
2020-05-01 00:00:00-04:00,65.88947971557204,67.24997954035189,65.171416205784,65.5525894165039,48872000,0.0,0.0,GOOGL
2020-05-04 00:00:00-04:00,65.09528031161895,65.90839414561984,64.49216102586087,65.83026123046875,30806000,0.0,0.0,GOOGL
2020-05-05 00:00:00-04:00,66.55680253405266,68.22432931665637,66.43389313502436,67.13005828857422,39666000,0.0,0.0,GOOGL
2020-05-06 00:00:00-04:00,67.57691203996187,68.1088688429485,66.936472738984,66.95140075683594,31732000,0.0,0.0,GOOGL
2020-05-07 00:00:00-04:00,67.74162698307182,68.47263673969645,67.30521401409817,68.13822937011719,30652000,0.0,0.0,GOOGL
2020-05-08 00:00:00-04:00,68.76224962511807,69.49972107273517,68.2740821604466,68.88764953613281,33326000,0.0,0.0,GOOGL
2020-05-11 00:00:00-04:00,68.51194548372064,70.43972524742269,68.44775348367992,69.84556579589844,32718000,0.0,0.0,GOOGL
2020-05-12 00:00:00-04:00,70.0759789975778,70.38002162525305,68.39849771813944,68.43183898925781,33918000,0.0,0.0,GOOGL
2020-05-13 00:00:00-04:00,68.48059978522438,68.93692187825766,66.0845538197152,67.09571838378906,40368000,0.0,0.0,GOOGL
2020-05-14 00:00:00-04:00,66.35874795285368,67.545571123171,65.85017778912353,67.52019500732422,36660000,0.0,0.0,GOOGL
2020-05-15 00:00:00-04:00,67.09223444201076,68.40196688173432,66.63143246758034,68.32633209228516,41544000,0.0,0.0,GOOGL
2020-05-18 00:00:00-04:00,67.75507292025956,69.30665309609445,67.38782539389712,68.92945861816406,47094000,0.0,0.0,GOOGL
2020-05-19 00:00:00-04:00,68.9443854610412,69.29321213831301,68.36117519922374,68.39302062988281,31586000,0.0,0.0,GOOGL
2020-05-20 00:00:00-04:00,69.12749997341068,70.26556016251162,69.04091594784161,70.12274169921875,38262000,0.0,0.0,GOOGL
2020-05-21 00:00:00-04:00,70.21381213676726,70.48600931605345,69.38775960567644,70.00282287597656,30894000,0.0,0.0,GOOGL
2020-05-22 00:00:00-04:00,69.86099439385703,70.51287652573794,69.46538670908407,70.32577514648438,28544000,0.0,0.0,GOOGL
2020-05-26 00:00:00-04:00,71.75495108507815,71.91170290141652,70.6323198462769,70.7303466796875,44590000,0.0,0.0,GOOGL
2020-05-27 00:00:00-04:00,70.66216836000463,70.92839736595668,69.39821460494831,70.67610168457031,31684000,0.0,0.0,GOOGL
2020-05-28 00:00:00-04:00,69.66692194094234,71.87934390822512,69.6211431898544,70.5745849609375,35170000,0.0,0.0,GOOGL
2020-05-29 00:00:00-04:00,70.68355713928611,71.4946815443302,70.46211981224069,71.33494567871094,37044000,0.0,0.0,GOOGL
2020-06-01 00:00:00-04:00,70.94580806681581,71.73602869916792,70.77561651245831,71.4021224975586,25162000,0.0,0.0,GOOGL
2020-06-02 00:00:00-04:00,71.40859947866784,71.8066977191186,70.74228284294568,71.7723617553711,23442000,0.0,0.0,GOOGL
2020-06-03 00:00:00-04:00,71.79176648096278,72.10576361612307,71.24040169551722,71.62008666992188,27732000,0.0,0.0,GOOGL
2020-06-04 00:00:00-04:00,71.4971694316438,71.72309429138843,69.96599205492319,70.3785171508789,26982000,0.0,0.0,GOOGL
2020-06-05 00:00:00-04:00,70.44520002096422,71.9709103787135,70.0461071028752,71.65840148925781,42642000,0.0,0.0,GOOGL
2020-06-08 00:00:00-04:00,70.9746746217983,72.10526325973755,70.88509891401527,72.0574951171875,33878000,0.0,0.0,GOOGL
2020-06-09 00:00:00-04:00,71.91816171630913,73.04079279119881,71.77484210279437,72.25852966308594,33624000,0.0,0.0,GOOGL
2020-06-10 00:00:00-04:00,72.72779445199085,73.28811152943916,72.37199732197752,72.88653564453125,31762000,0.0,0.0,GOOGL
2020-06-11 00:00:00-04:00,71.70866238072514,72.23465106938366,69.58780540266814,69.761474609375,47144000,0.0,0.0,GOOGL
2020-06-12 00:00:00-04:00,70.95376958003494,71.38421437179544,68.96030198853704,70.30985260009766,36676000,0.0,0.0,GOOGL
2020-06-15 00:00:00-04:00,69.14392465309821,70.91097380700297,69.02996753030666,70.69898986816406,30468000,0.0,0.0,GOOGL
2020-06-16 00:00:00-04:00,72.10526358516627,72.51182051857924,71.10952825884952,71.9793701171875,30648000,0.0,0.0,GOOGL
2020-06-17 00:00:00-04:00,72.30133456430534,72.76212896872691,71.415068821233,72.28142547607422,30610000,0.0,0.0,GOOGL
2020-06-18 00:00:00-04:00,72.14757151661824,72.30282748663723,70.9726846629474,71.36481475830078,34862000,0.0,0.0,GOOGL
2020-06-19 00:00:00-04:00,71.65740986390969,71.88133775111594,70.61240293282405,70.89306640625,52784000,0.0,0.0,GOOGL
2020-06-22 00:00:00-04:00,70.91147505867174,72.20230067860511,70.62185934811,72.1878662109375,29442000,0.0,0.0,GOOGL
2020-06-23 00:00:00-04:00,72.25455152562985,73.40903563217812,71.90621842213413,72.85070037841797,37752000,0.0,0.0,GOOGL
2020-06-24 00:00:00-04:00,72.8158676184772,73.43838725263467,71.15978391672346,71.29414367675781,31592000,0.0,0.0,GOOGL
2020-06-25 00:00:00-04:00,71.22049025097112,71.77284971319233,70.63926944685834,71.71214294433594,23958000,0.0,0.0,GOOGL
2020-06-26 00:00:00-04:00,71.29065960372779,71.5091128593862,67.42762851107032,67.8028335571289,97640000,0.0,0.0,GOOGL
2020-06-29 00:00:00-04:00,67.69336296671155,69.56740658298106,67.2609287443365,69.5261001586914,45074000,0.0,0.0,GOOGL
2020-06-30 00:00:00-04:00,69.51167404146442,70.86121720110151,69.0165360541645,70.56513214111328,40286000,0.0,0.0,GOOGL
2020-07-01 00:00:00-04:00,70.62087929232952,72.07940624191117,70.37256235703924,71.75694274902344,42182000,0.0,0.0,GOOGL
2020-07-02 00:00:00-04:00,72.24659805024832,74.07187120886894,72.20827571187772,73.14678955078125,57218000,0.0,0.0,GOOGL
2020-07-06 00:00:00-04:00,74.05345615982517,75.14075662187608,73.49761142237459,74.62571716308594,44712000,0.0,0.0,GOOGL
2020-07-07 00:00:00-04:00,74.45055656016098,75.70406216918913,74.13058365914364,74.14153289794922,42364000,0.0,0.0,GOOGL
2020-07-08 00:00:00-04:00,74.68294002022051,75.19897413072191,74.25995924949038,74.82227325439453,31766000,0.0,0.0,GOOGL
2020-07-09 00:00:00-04:00,75.13727741838821,76.0932098651604,74.42369372179377,75.57170104980469,41836000,0.0,0.0,GOOGL
2020-07-10 00:00:00-04:00,75.30247721043091,76.70029709996115,74.67896287214894,76.5843505859375,35918000,0.0,0.0,GOOGL
2020-07-13 00:00:00-04:00,77.12825841563946,78.44297203416643,74.96958014308842,75.2517318725586,42954000,0.0,0.0,GOOGL
2020-07-14 00:00:00-04:00,74.28434999897787,75.77770617369718,73.94297977071558,75.68116760253906,38108000,0.0,0.0,GOOGL
2020-07-15 00:00:00-04:00,75.79910266825213,76.45098479184617,74.53514900176111,75.48311614990234,31026000,0.0,0.0,GOOGL
2020-07-16 00:00:00-04:00,74.71777710977885,75.43485358407806,74.05942561326644,75.38558959960938,26484000,0.0,0.0,GOOGL
2020-07-17 00:00:00-04:00,75.48461250339587,75.80906535403365,74.5485891882386,75.48162841796875,34264000,0.0,0.0,GOOGL
2020-07-20 00:00:00-04:00,75.38956453557115,78.07721543774436,74.77749296936797,77.8199462890625,30166000,0.0,0.0,GOOGL
2020-07-21 00:00:00-04:00,78.87440678042151,78.97492413472274,77.26161122175375,77.42582702636719,27486000,0.0,0.0,GOOGL
2020-07-22 00:00:00-04:00,77.41539008243245,77.97620835866022,76.79435857653078,77.8702163696289,24482000,0.0,0.0,GOOGL
2020-07-23 00:00:00-04:00,77.92394547961592,78.14389457073787,75.0705830583031,75.47664642333984,33910000,0.0,0.0,GOOGL
2020-07-24 00:00:00-04:00,74.6028386333552,75.41097153590187,74.02559650691151,75.05168914794922,29902000,0.0,0.0,GOOGL
2020-07-27 00:00:00-04:00,75.30298030118446,76.51219541111449,75.2567004045739,76.10762786865234,27124000,0.0,0.0,GOOGL
2020-07-28 00:00:00-04:00,75.88718593599701,75.93744461336621,74.6690109658058,74.82476806640625,30910000,0.0,0.0,GOOGL
2020-07-29 00:00:00-04:00,74.89194642181988,76.30170274438422,74.79291731015581,75.81304168701172,22676000,0.0,0.0,GOOGL
2020-07-30 00:00:00-04:00,74.5421203310874,76.67791304910183,74.40278707937269,76.5525131225586,36042000,0.0,0.0,GOOGL
2020-07-31 00:00:00-04:00,74.49634733665407,74.89294978714065,72.35408513794192,74.04351043701172,91468000,0.0,0.0,GOOGL
2020-08-03 00:00:00-04:00,74.1952823635518,74.53017571563687,73.23586473268551,73.78524017333984,45482000,0.0,0.0,GOOGL
2020-08-04 00:00:00-04:00,73.98179492968481,74.30027198256265,72.85318812445986,73.31448364257812,37212000,0.0,0.0,GOOGL
2020-08-05 00:00:00-04:00,73.4896528857235,74.14551382781045,73.21097880454894,73.60260772705078,29134000,0.0,0.0,GOOGL
2020-08-06 00:00:00-04:00,73.45630713721422,74.9551379108816,73.24481674977106,74.88945007324219,33306000,0.0,0.0,GOOGL
2020-08-07 00:00:00-04:00,75.09299683965341,75.64286587460231,73.9599099041371,74.5620346069336,27718000,0.0,0.0,GOOGL
2020-08-10 00:00:00-04:00,74.18531593243594,74.99892327445139,73.5229781582979,74.4848861694336,20546000,0.0,0.0,GOOGL
2020-08-11 00:00:00-04:00,74.34456082208418,75.1626557930458,73.55782532310258,73.67476654052734,31098000,0.0,0.0,GOOGL
2020-08-12 00:00:00-04:00,74.00220039154834,75.22386058442733,73.8967019688904,75.00341033935547,22512000,0.0,0.0,GOOGL
2020-08-13 00:00:00-04:00,75.05168292534601,76.48284418729223,75.05168292534601,75.47167205810547,22388000,0.0,0.0,GOOGL
2020-08-14 00:00:00-04:00,75.32040392648128,75.62793939616182,74.59338041774163,74.87354278564453,21942000,0.0,0.0,GOOGL
2020-08-17 00:00:00-04:00,75.43783887619192,75.82648373152185,74.891948664715,75.4512710571289,19990000,0.0,0.0,GOOGL
2020-08-18 00:00:00-04:00,75.9429161837234,77.4979814068608,75.72147884435643,77.41886138916016,28378000,0.0,0.0,GOOGL
2020-08-19 00:00:00-04:00,77.25513666101024,78.06974631422051,76.6336117357763,76.8630142211914,30472000,0.0,0.0,GOOGL
2020-08-20 00:00:00-04:00,76.6321282685512,78.63256655639358,76.35794168422376,78.4375,26382000,0.0,0.0,GOOGL
2020-08-21 00:00:00-04:00,78.21605349977197,79.21528172540805,77.74381628283706,78.4036636352539,34838000,0.0,0.0,GOOGL
2020-08-24 00:00:00-04:00,79.24462689407855,80.05625247769231,78.37727560966826,78.88037109375,25638000,0.0,0.0,GOOGL
2020-08-25 00:00:00-04:00,78.62907393281236,80.06122982776336,78.51860203471604,79.91045379638672,25150000,0.0,0.0,GOOGL
2020-08-26 00:00:00-04:00,79.93284358851191,82.2462840692637,79.66811043713714,81.81533813476562,52188000,0.0,0.0,GOOGL
2020-08-27 00:00:00-04:00,81.93875040400734,82.00742232920561,80.55536494935534,81.03855895996094,31350000,0.0,0.0,GOOGL
2020-08-28 00:00:00-04:00,81.08584271636839,81.67701056384003,80.89376024311663,81.58146667480469,22418000,0.0,0.0,GOOGL
2020-08-31 00:00:00-04:00,81.78747703645925,81.8337569351286,80.87982154060386,81.08882141113281,26422000,0.0,0.0,GOOGL
2020-09-01 00:00:00-04:00,81.21969391487622,82.56625290159603,81.08881937616468,82.36023712158203,22652000,0.0,0.0,GOOGL
2020-09-02 00:00:00-04:00,83.00366085589854,85.89434350737906,82.61452246781315,85.4609146118164,49522000,0.0,0.0,GOOGL
2020-09-03 00:00:00-04:00,84.57166166881079,84.59554953635386,80.00300449445753,81.08782196044922,63726000,0.0,0.0,GOOGL
2020-09-04 00:00:00-04:00,80.06720294777561,81.36051923220332,76.53260313427657,78.68431854248047,55850000,0.0,0.0,GOOGL
2020-09-08 00:00:00-04:00,75.88719439983616,77.40742274788263,75.46421355774739,75.8175277709961,54032000,0.0,0.0,GOOGL
2020-09-09 00:00:00-04:00,77.0765070123546,77.56516810215537,75.89565197626554,76.993408203125,39242000,0.0,0.0,GOOGL
2020-09-10 00:00:00-04:00,77.14019418699958,78.30860397286067,75.63837173852811,75.9394302368164,33024000,0.0,0.0,GOOGL
2020-09-11 00:00:00-04:00,76.04393489459162,76.56892127073058,74.29579252540272,75.42738342285156,30706000,0.0,0.0,GOOGL
2020-09-14 00:00:00-04:00,76.21809682607592,77.47956754747086,74.89741517443528,75.08252716064453,42660000,0.0,0.0,GOOGL
2020-09-15 00:00:00-04:00,76.03100168037477,77.18050476355,75.7428817865187,76.39077758789062,23042000,0.0,0.0,GOOGL
2020-09-16 00:00:00-04:00,76.75702925240749,77.34869819515173,75.21987604229885,75.24475860595703,22128000,0.0,0.0,GOOGL
2020-09-17 00:00:00-04:00,73.93699918200372,74.57644378644996,72.77505876782091,73.99820709228516,40008000,0.0,0.0,GOOGL
2020-09-18 00:00:00-04:00,74.06092595393991,74.40428561995024,71.24041080982535,72.20927429199219,63056000,0.0,0.0,GOOGL
2020-09-21 00:00:00-04:00,71.2404087126211,71.66039786094642,69.80029514123461,71.16676330566406,56908000,0.0,0.0,GOOGL
2020-09-22 00:00:00-04:00,72.17094609744503,72.85020129247289,71.13489912134733,72.64368438720703,33950000,0.0,0.0,GOOGL
2020-09-23 00:00:00-04:00,72.25903690168364,72.30830088742725,69.80029475994638,70.13419342041016,37726000,0.0,0.0,GOOGL
2020-09-24 00:00:00-04:00,69.80028750186223,71.5573821324961,69.7739091004015,70.80448150634766,34552000,0.0,0.0,GOOGL
2020-09-25 00:00:00-04:00,70.91347406076004,71.95299885267112,70.04910673612386,71.61064147949219,30326000,0.0,0.0,GOOGL
2020-09-28 00:00:00-04:00,73.2493005572153,73.29905809078035,71.96991766342995,72.58596801757812,30784000,0.0,0.0,GOOGL
2020-09-29 00:00:00-04:00,72.84722744607932,73.24979803297072,72.35407885679199,72.95222473144531,31816000,0.0,0.0,GOOGL
2020-09-30 00:00:00-04:00,72.69942714285969,73.95641806188155,72.4416644288499,72.93132019042969,40924000,0.0,0.0,GOOGL
2020-10-01 00:00:00-04:00,73.8300187453481,74.39780739351073,73.48864851059548,74.04100799560547,32884000,0.0,0.0,GOOGL
2020-10-02 00:00:00-04:00,72.63423408285196,73.59961978967594,72.02315723124129,72.4336929321289,31222000,0.0,0.0,GOOGL
2020-10-05 00:00:00-04:00,72.78451757055439,73.88177252003113,72.65712826562542,73.7887191772461,21602000,0.0,0.0,GOOGL
2020-10-06 00:00:00-04:00,73.42396260503759,73.87281305634009,71.90671854148451,72.2057876586914,26096000,0.0,0.0,GOOGL
2020-10-07 00:00:00-04:00,72.61832198688667,73.09902552050082,71.32052571219367,72.60986328125,36108000,0.0,0.0,GOOGL
2020-10-08 00:00:00-04:00,72.9238561559873,74.04748199645591,72.9238561559873,73.8185806274414,26076000,0.0,0.0,GOOGL
2020-10-09 00:00:00-04:00,74.28783048431298,75.23281359404584,73.99622536956137,75.16314697265625,32966000,0.0,0.0,GOOGL
2020-10-12 00:00:00-04:00,76.53409699657146,79.04309772139084,76.10116164428408,77.85726928710938,55344000,0.0,0.0,GOOGL
2020-10-13 00:00:00-04:00,78.4753115330063,78.88087376061287,77.56068564132751,77.98067474365234,39072000,0.0,0.0,GOOGL
2020-10-14 00:00:00-04:00,78.35539239500633,78.81568566560401,76.92721520969711,77.80004119873047,33174000,0.0,0.0,GOOGL
2020-10-15 00:00:00-04:00,76.85754457892119,78.1961459815944,76.6898511386174,77.40343475341797,31210000,0.0,0.0,GOOGL
2020-10-16 00:00:00-04:00,77.71992528911265,78.51014601215543,77.51242125898598,78.01203155517578,34194000,0.0,0.0,GOOGL
2020-10-19 00:00:00-04:00,78.42157124529685,78.8196694818718,75.78368541921667,76.13350677490234,29734000,0.0,0.0,GOOGL
2020-10-20 00:00:00-04:00,75.7931381203553,78.3175679379068,75.66325827763784,77.18498229980469,41670000,0.0,0.0,GOOGL
2020-10-21 00:00:00-04:00,78.11902079681084,80.37274941652576,77.98416747068921,78.92218017578125,60322000,0.0,0.0,GOOGL
2020-10-22 00:00:00-04:00,78.87291283355273,80.28714906559912,78.49870246258452,79.95075988769531,30512000,0.0,0.0,GOOGL
2020-10-23 00:00:00-04:00,80.36826415682147,81.31722603857406,80.21200591278787,81.260498046875,30548000,0.0,0.0,GOOGL
2020-10-26 00:00:00-04:00,80.36577109765061,81.0912986260321,78.01600527143772,78.83757781982422,35826000,0.0,0.0,GOOGL
2020-10-27 00:00:00-04:00,79.0684835060431,79.7188698570278,78.47432400613587,79.56361389160156,25902000,0.0,0.0,GOOGL
